# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,2.594869048970331278e+02,8.332585039078363707e+02,1.418100363366465331e+02,2.136560266430349486e+01,3.542483343304206667e+00
3.870000000000000000e+03,2.570514475985115155e+02,8.319300726540973301e+02,1.416993337321682702e+02,2.291543912699908603e+01,3.431780738825950472e+00
3.880000000000000000e+03,2.550588007179028693e+02,8.308230466093147015e+02,1.426956571724725791e+02,2.313684433595560108e+01,3.321078134347693833e+00
3.890000000000000000e+03,2.548373955089463720e+02,8.325942882809667935e+02,1.434705754038203622e+02,1.870874015682534264e+01,5.203022410478053139e+00
3.900000000000000000e+03,2.508521017477291366e+02,8.284982919152712384e+02,1.464595457247332888e+02,2.191911568669477717e+01,3.099672925391181000e+00
3.910000000000000000e+03,2.506306965387726109e+02,8.297160205645321867e+02,1.444668988441246711e+02,2.136560266430349486e+01,4.428104179130258444e+00
3.920000000000000000e+03,2.559444215537289153e+02,8.327049908854451132e+02,1.419207389411247675e+02,2.059068443295570106e+01,4.760211992565028361e+00
3.930000000000000000e+03,2.557230163447724181e+02,8.304909387958798561e+02,1.432491701948638649e+02,2.357965475386862408e+01,2.656862507478154889e+00
3.940000000000000000e+03,2.528447486283377543e+02,8.299374257734887124e+02,1.420314415456030304e+02,2.446527558969468075e+01,3.542483343304206667e+00
3.950000000000000000e+03,2.495236704939900676e+02,8.286089945197495581e+02,1.450204118665159569e+02,2.247262870908606303e+01,3.874591156738975695e+00
3.960000000000000000e+03,2.537303694641638003e+02,8.309337492137930212e+02,1.450204118665159569e+02,1.992646880608616300e+01,4.095996365695489416e+00
3.970000000000000000e+03,2.468668079865119296e+02,8.268377528480974661e+02,1.453525196799507455e+02,2.435457298521641789e+01,3.431780738825950472e+00
3.980000000000000000e+03,2.508521017477291366e+02,8.286089945197495581e+02,1.460167353068202658e+02,2.214052089565129222e+01,3.210375529869437194e+00
3.990000000000000000e+03,2.581584736432940872e+02,8.325942882809667935e+02,1.426956571724725791e+02,2.114419745534698336e+01,3.542483343304206667e+00
4.000000000000000000e+03,2.579370684343375615e+02,8.325942882809667935e+02,1.436919806127768879e+02,2.003717141056441875e+01,3.653185947782463305e+00
4.010000000000000000e+03,2.568300423895549898e+02,8.323728830720103815e+02,1.433598727993421278e+02,2.025857661952093025e+01,3.985293761217232333e+00
4.020000000000000000e+03,2.581584736432940872e+02,8.325942882809667935e+02,1.443561962396464367e+02,1.948365838817313644e+01,3.542483343304206667e+00
4.030000000000000000e+03,2.561658267626854695e+02,8.322621804675320618e+02,1.445776014486029339e+02,1.893014536578185414e+01,4.206698970173745167e+00
4.040000000000000000e+03,2.530661538372942516e+02,8.298267231690103927e+02,1.462381405157767631e+02,2.059068443295570106e+01,3.321078134347693833e+00
4.050000000000000000e+03,2.572728528074679843e+02,8.314872622361841650e+02,1.451311144709942198e+02,2.047998182847744530e+01,2.878267716434667722e+00
4.060000000000000000e+03,2.504092913298161136e+02,8.289411023331844035e+02,1.447990066575594597e+02,2.247262870908606303e+01,3.763888552260719944e+00
4.070000000000000000e+03,2.477524288223379472e+02,8.263949424301845283e+02,1.471237613516028375e+02,2.391176256730339489e+01,2.546159902999898694e+00
4.080000000000000000e+03,2.501878861208596163e+02,8.283875893107931461e+02,1.466809509336898145e+02,2.158700787326000992e+01,3.321078134347693833e+00
4.090000000000000000e+03,2.497450757029465649e+02,8.284982919152712384e+02,1.457953300978637685e+02,2.202981829117303292e+01,3.653185947782463305e+00
4.100000000000000000e+03,2.481952392402509986e+02,8.287196971242278778e+02,1.457953300978637685e+02,2.081208964191221256e+01,4.649509388086770834e+00
4.110000000000000000e+03,2.526233434193812286e+02,8.294946153555755473e+02,1.467916535381680774e+02,2.047998182847744530e+01,3.210375529869437194e+00
4.120000000000000000e+03,2.537303694641638003e+02,8.292732101466191352e+02,1.488950030232549295e+02,1.937295578369488069e+01,2.435457298521642056e+00
4.130000000000000000e+03,2.504092913298161136e+02,8.292732101466191352e+02,1.460167353068202658e+02,2.059068443295570106e+01,4.095996365695489416e+00
4.140000000000000000e+03,2.550588007179028693e+02,8.318193700496190104e+02,1.421421441500812932e+02,2.169771047773826567e+01,4.317401574652001806e+00
4.150000000000000000e+03,2.552802059268593950e+02,8.309337492137930212e+02,1.461274379112985287e+02,1.959436099265139219e+01,3.321078134347693833e+00
4.160000000000000000e+03,2.594869048970331278e+02,8.329263960944016389e+02,1.459060327023420029e+02,1.793382192547754528e+01,3.210375529869437194e+00
4.170000000000000000e+03,2.535089642552073030e+02,8.307123440048364955e+02,1.436919806127768879e+02,2.158700787326000992e+01,3.985293761217232333e+00
4.180000000000000000e+03,2.563872319716419383e+02,8.324835856764884738e+02,1.407030102918639614e+02,2.247262870908606303e+01,4.317401574652001806e+00
4.190000000000000000e+03,2.592654996880766021e+02,8.335906117212711024e+02,1.408137128963422242e+02,2.158700787326000992e+01,3.985293761217232333e+00
4.200000000000000000e+03,2.552802059268593950e+02,8.315979648406624847e+02,1.416993337321682702e+02,2.269403391804257097e+01,3.985293761217232333e+00
4.210000000000000000e+03,2.528447486283377543e+02,8.307123440048364955e+02,1.432491701948638649e+02,2.169771047773826567e+01,4.317401574652001806e+00
4.220000000000000000e+03,2.552802059268593950e+02,8.317086674451408044e+02,1.422528467545595561e+02,2.191911568669477717e+01,4.095996365695489416e+00
4.230000000000000000e+03,2.519591277925116799e+02,8.300481283779670321e+02,1.428063597769508419e+02,2.302614173147734178e+01,4.095996365695489416e+00
4.240000000000000000e+03,2.612581465686852198e+02,8.348083403705319370e+02,1.402601998739509384e+02,2.070138703743396036e+01,4.206698970173745167e+00
4.250000000000000000e+03,2.574942580164245101e+02,8.322621804675320618e+02,1.424742519635160534e+02,2.169771047773826567e+01,3.542483343304206667e+00
4.260000000000000000e+03,2.541731798820768518e+02,8.304909387958798561e+02,1.423635493590378189e+02,2.369035735834687983e+01,3.431780738825950472e+00
4.270000000000000000e+03,2.566086371805984641e+02,8.322621804675320618e+02,1.411458207097769844e+02,2.258333131356431878e+01,3.985293761217232333e+00
4.280000000000000000e+03,2.625865778224243172e+02,8.350297455794885764e+02,1.412565233142552472e+02,1.992646880608616300e+01,3.763888552260719944e+00
4.290000000000000000e+03,2.619223621955547969e+02,8.342548273481406795e+02,1.411458207097769844e+02,2.125490005982523911e+01,3.321078134347693833e+00
4.300000000000000000e+03,2.579370684343375615e+02,8.334799091167927827e+02,1.395959842470813896e+02,2.236192610460780372e+01,4.538806783608514195e+00
4.310000000000000000e+03,2.552802059268593950e+02,8.317086674451408044e+02,1.418100363366465331e+02,2.236192610460780372e+01,4.095996365695489416e+00
4.320000000000000000e+03,2.559444215537289153e+02,8.315979648406624847e+02,1.441347910306899109e+02,2.059068443295570106e+01,3.653185947782463305e+00
4.330000000000000000e+03,2.574942580164245101e+02,8.325942882809667935e+02,1.428063597769508419e+02,2.070138703743396036e+01,3.874591156738975695e+00
4.340000000000000000e+03,2.497450757029465649e+02,8.284982919152712384e+02,1.459060327023420029e+02,2.191911568669477717e+01,3.653185947782463305e+00
4.350000000000000000e+03,2.561658267626854695e+02,8.320407752585756498e+02,1.431384675903856021e+02,2.081208964191221256e+01,3.985293761217232333e+00
4.360000000000000000e+03,2.557230163447724181e+02,8.304909387958798561e+02,1.441347910306899109e+02,2.269403391804257097e+01,2.656862507478154889e+00
4.370000000000000000e+03,2.612581465686852198e+02,8.348083403705319370e+02,1.399280920605161498e+02,2.103349485086872761e+01,4.206698970173745167e+00
4.380000000000000000e+03,2.670146820015546041e+02,8.380187159004013893e+02,1.356106904858641542e+02,2.180841308221652497e+01,4.538806783608514195e+00
4.390000000000000000e+03,2.696715445090327421e+02,8.384615263183143270e+02,1.384889582022988179e+02,1.937295578369488069e+01,3.653185947782463305e+00
4.400000000000000000e+03,2.601511205239027049e+02,8.337013143257494221e+02,1.397066868515596525e+02,2.291543912699908603e+01,3.653185947782463305e+00
4.410000000000000000e+03,2.586012840612070818e+02,8.335906117212711024e+02,1.409244155008204586e+02,2.114419745534698336e+01,4.317401574652001806e+00
4.420000000000000000e+03,2.625865778224243172e+02,8.343655299526189992e+02,1.392638764336466295e+02,2.324754694043385683e+01,3.099672925391181000e+00
4.430000000000000000e+03,2.639150090761633578e+02,8.350297455794885764e+02,1.385996608067770808e+02,2.324754694043385683e+01,3.099672925391181000e+00
4.440000000000000000e+03,2.661290611657285581e+02,8.373545002735319258e+02,1.363856087172119658e+02,2.191911568669477717e+01,4.317401574652001806e+00
4.450000000000000000e+03,2.670146820015546041e+02,8.374652028780100181e+02,1.385996608067770808e+02,1.992646880608616300e+01,3.985293761217232333e+00
4.460000000000000000e+03,2.639150090761633578e+02,8.359153664153145655e+02,1.400387946649944126e+02,2.003717141056441875e+01,3.985293761217232333e+00
4.470000000000000000e+03,2.643578194940764092e+02,8.360260690197927715e+02,1.377140399709510348e+02,2.236192610460780372e+01,3.874591156738975695e+00
4.480000000000000000e+03,2.661290611657285581e+02,8.370223924600970804e+02,1.371605269485597489e+02,2.180841308221652497e+01,3.985293761217232333e+00
4.490000000000000000e+03,2.636936038672068889e+02,8.345869351615754113e+02,1.395959842470813896e+02,2.302614173147734178e+01,2.767565111956411528e+00
4.500000000000000000e+03,2.592654996880766021e+02,8.337013143257494221e+02,1.393745790381248923e+02,2.280473652252083383e+01,4.095996365695489416e+00
4.510000000000000000e+03,2.656862507478155067e+02,8.370223924600970804e+02,1.395959842470813896e+02,1.915155057473836564e+01,4.206698970173745167e+00
4.520000000000000000e+03,2.721070018075544112e+02,8.390150393407056981e+02,1.371605269485597489e+02,2.081208964191221256e+01,2.988970320912924361e+00
4.530000000000000000e+03,2.696715445090327421e+02,8.377973106914448636e+02,1.374926347619945091e+02,2.169771047773826567e+01,2.988970320912924361e+00
4.540000000000000000e+03,2.641364142851199404e+02,8.356939612063580398e+02,1.390424712246901322e+02,2.158700787326000992e+01,3.653185947782463305e+00
4.550000000000000000e+03,2.614795517776417455e+02,8.334799091167927827e+02,1.390424712246901322e+02,2.468668079865118870e+01,2.767565111956411528e+00
4.560000000000000000e+03,2.703357601359022624e+02,8.393471471541405435e+02,1.357213930903424171e+02,2.070138703743396036e+01,4.206698970173745167e+00
4.570000000000000000e+03,2.778635372404236819e+02,8.413397940347491613e+02,1.379354451799075321e+02,1.826592973891231608e+01,2.435457298521642056e+00
4.580000000000000000e+03,2.608153361507722252e+02,8.340334221391842675e+02,1.416993337321682702e+02,2.059068443295570106e+01,3.653185947782463305e+00
4.590000000000000000e+03,2.506306965387726109e+02,8.303802361914017638e+02,1.424742519635160534e+02,2.202981829117303292e+01,5.092319805999797389e+00
4.600000000000000000e+03,2.577156632253810358e+02,8.328156934899233192e+02,1.414779285232117445e+02,2.169771047773826567e+01,3.985293761217232333e+00
4.610000000000000000e+03,2.572728528074679843e+02,8.323728830720103815e+02,1.404816050829074356e+02,2.335824954491211258e+01,3.763888552260719944e+00
4.620000000000000000e+03,2.586012840612070818e+02,8.324835856764884738e+02,1.393745790381248923e+02,2.490808600760770375e+01,3.210375529869437194e+00
4.630000000000000000e+03,2.641364142851199404e+02,8.361367716242709776e+02,1.384889582022988179e+02,2.125490005982523911e+01,4.095996365695489416e+00
4.640000000000000000e+03,2.639150090761633578e+02,8.346976377660537310e+02,1.418100363366465331e+02,2.070138703743396036e+01,2.767565111956411528e+00
4.650000000000000000e+03,2.634721986582503632e+02,8.349190429750102567e+02,1.413672259187335101e+02,2.047998182847744530e+01,3.210375529869437194e+00
4.660000000000000000e+03,2.559444215537289153e+02,8.323728830720103815e+02,1.402601998739509384e+02,2.291543912699908603e+01,4.428104179130258444e+00
4.670000000000000000e+03,2.574942580164245101e+02,8.342548273481406795e+02,1.385996608067770808e+02,2.158700787326000992e+01,5.535130223912823055e+00
4.680000000000000000e+03,2.570514475985115155e+02,8.322621804675320618e+02,1.408137128963422242e+02,2.313684433595560108e+01,3.763888552260719944e+00
4.690000000000000000e+03,2.619223621955547969e+02,8.334799091167927827e+02,1.411458207097769844e+02,2.280473652252083383e+01,2.546159902999898694e+00
4.700000000000000000e+03,2.625865778224243172e+02,8.340334221391842675e+02,1.410351181052987215e+02,2.214052089565129222e+01,2.767565111956411528e+00
4.710000000000000000e+03,2.532875590462507773e+02,8.301588309824451244e+02,1.431384675903856021e+02,2.313684433595560108e+01,3.542483343304206667e+00
4.720000000000000000e+03,2.526233434193812286e+02,8.303802361914017638e+02,1.414779285232117445e+02,2.402246517178165064e+01,4.095996365695489416e+00
4.730000000000000000e+03,2.579370684343375615e+02,8.321514778630537421e+02,1.438026832172551508e+02,2.081208964191221256e+01,3.210375529869437194e+00
4.740000000000000000e+03,2.566086371805984641e+02,8.312658570272277530e+02,1.438026832172551508e+02,2.191911568669477717e+01,2.988970320912924361e+00
4.750000000000000000e+03,2.546159902999898463e+02,8.309337492137930212e+02,1.442454936351681738e+02,2.114419745534698336e+01,3.653185947782463305e+00
4.760000000000000000e+03,2.552802059268593950e+02,8.312658570272277530e+02,1.447990066575594597e+02,2.025857661952093025e+01,3.653185947782463305e+00
4.770000000000000000e+03,2.462025923596423809e+02,8.277233736839235689e+02,1.444668988441246711e+02,2.313684433595560108e+01,4.649509388086770834e+00
4.780000000000000000e+03,2.524019382104247313e+02,8.297160205645321867e+02,1.455739248889072428e+02,2.114419745534698336e+01,3.542483343304206667e+00
4.790000000000000000e+03,2.484166444492074959e+02,8.286089945197495581e+02,1.463488431202550544e+02,2.059068443295570106e+01,4.428104179130258444e+00
4.800000000000000000e+03,2.539517746731202976e+02,8.313765596317060727e+02,1.449097092620376941e+02,1.926225317921662494e+01,4.428104179130258444e+00
4.810000000000000000e+03,2.506306965387726109e+02,8.296053179600538670e+02,1.432491701948638649e+02,2.280473652252083383e+01,4.317401574652001806e+00
4.820000000000000000e+03,2.572728528074679843e+02,8.307123440048364955e+02,1.457953300978637685e+02,2.136560266430349486e+01,2.103349485086872583e+00
4.830000000000000000e+03,2.599297153149461792e+02,8.338120169302276281e+02,1.409244155008204586e+02,2.136560266430349486e+01,3.874591156738975695e+00
4.840000000000000000e+03,2.570514475985115155e+02,8.323728830720103815e+02,1.397066868515596525e+02,2.402246517178165064e+01,3.874591156738975695e+00
4.850000000000000000e+03,2.581584736432940872e+02,8.332585039078363707e+02,1.424742519635160534e+02,2.003717141056441875e+01,4.206698970173745167e+00
4.860000000000000000e+03,2.524019382104247313e+02,8.293839127510974549e+02,1.464595457247332888e+02,2.092279224639047186e+01,3.210375529869437194e+00
4.870000000000000000e+03,2.539517746731202976e+02,8.299374257734887124e+02,1.473451665605593632e+02,1.970506359712965150e+01,2.988970320912924361e+00
4.880000000000000000e+03,2.524019382104247313e+02,8.294946153555755473e+02,1.482307873963853808e+02,1.893014536578185414e+01,3.321078134347693833e+00
4.890000000000000000e+03,2.499664809119030622e+02,8.292732101466191352e+02,1.463488431202550544e+02,2.003717141056441875e+01,4.317401574652001806e+00
4.900000000000000000e+03,2.501878861208596163e+02,8.286089945197495581e+02,1.469023561426463118e+02,2.092279224639047186e+01,3.542483343304206667e+00
4.910000000000000000e+03,2.508521017477291366e+02,8.280554814973584143e+02,1.482307873963853808e+02,2.103349485086872761e+01,2.656862507478154889e+00
4.920000000000000000e+03,2.477524288223379472e+02,8.280554814973584143e+02,1.460167353068202658e+02,2.169771047773826567e+01,4.206698970173745167e+00
4.930000000000000000e+03,2.543945850910333490e+02,8.315979648406624847e+02,1.428063597769508419e+02,2.114419745534698336e+01,4.428104179130258444e+00
4.940000000000000000e+03,2.550588007179028693e+02,8.310444518182713409e+02,1.454632222844289799e+02,1.992646880608616300e+01,3.542483343304206667e+00
4.950000000000000000e+03,2.524019382104247313e+02,8.291625075421408155e+02,1.459060327023420029e+02,2.191911568669477717e+01,2.988970320912924361e+00
4.960000000000000000e+03,2.550588007179028693e+02,8.308230466093147015e+02,1.459060327023420029e+02,1.992646880608616300e+01,3.321078134347693833e+00
4.970000000000000000e+03,2.512949121656421596e+02,8.293839127510974549e+02,1.454632222844289799e+02,2.136560266430349486e+01,3.763888552260719944e+00
4.980000000000000000e+03,2.537303694641638003e+02,8.299374257734887124e+02,1.451311144709942198e+02,2.180841308221652497e+01,3.099672925391181000e+00
4.990000000000000000e+03,2.519591277925116799e+02,8.301588309824451244e+02,1.430277649859073392e+02,2.258333131356431878e+01,4.206698970173745167e+00
5.000000000000000000e+03,2.495236704939900676e+02,8.283875893107931461e+02,1.456846274933855057e+02,2.225122350012954797e+01,3.653185947782463305e+00
5.010000000000000000e+03,2.479738340312944445e+02,8.284982919152712384e+02,1.456846274933855057e+02,2.125490005982523911e+01,4.538806783608514195e+00
5.020000000000000000e+03,2.468668079865119296e+02,8.261735372212278889e+02,1.491164082322114552e+02,2.191911568669477717e+01,2.767565111956411528e+00
5.030000000000000000e+03,2.422172985984251454e+02,8.261735372212278889e+02,1.475665717695158605e+02,2.114419745534698336e+01,5.092319805999797389e+00
5.040000000000000000e+03,2.484166444492074959e+02,8.288303997287060838e+02,1.465702483292115517e+02,1.992646880608616300e+01,4.649509388086770834e+00
5.050000000000000000e+03,2.506306965387726109e+02,8.290518049376627232e+02,1.454632222844289799e+02,2.169771047773826567e+01,3.763888552260719944e+00
5.060000000000000000e+03,2.597083101059896535e+02,8.330370986988799586e+02,1.439133858217333852e+02,1.981576620160790370e+01,3.210375529869437194e+00
5.070000000000000000e+03,2.541731798820768518e+02,8.312658570272277530e+02,1.426956571724725791e+02,2.180841308221652497e+01,4.206698970173745167e+00
5.080000000000000000e+03,2.557230163447724181e+02,8.319300726540973301e+02,1.418100363366465331e+02,2.214052089565129222e+01,4.095996365695489416e+00
5.090000000000000000e+03,2.508521017477291366e+02,8.292732101466191352e+02,1.443561962396464367e+02,2.247262870908606303e+01,3.874591156738975695e+00
5.100000000000000000e+03,2.532875590462507773e+02,8.309337492137930212e+02,1.435812780082986251e+02,2.114419745534698336e+01,4.317401574652001806e+00
5.110000000000000000e+03,2.490808600760770446e+02,8.278340762884017749e+02,1.446883040530811968e+02,2.413316777625990994e+01,3.321078134347693833e+00
5.120000000000000000e+03,2.557230163447724181e+02,8.310444518182713409e+02,1.435812780082986251e+02,2.214052089565129222e+01,3.210375529869437194e+00
5.130000000000000000e+03,2.557230163447724181e+02,8.306016414003581758e+02,1.451311144709942198e+02,2.147630526878175417e+01,2.767565111956411528e+00
5.140000000000000000e+03,2.512949121656421596e+02,8.287196971242278778e+02,1.455739248889072428e+02,2.258333131356431878e+01,3.099672925391181000e+00
5.150000000000000000e+03,2.499664809119030622e+02,8.280554814973584143e+02,1.465702483292115517e+02,2.225122350012954797e+01,3.099672925391181000e+00
5.160000000000000000e+03,2.532875590462507773e+02,8.298267231690103927e+02,1.461274379112985287e+02,2.081208964191221256e+01,3.210375529869437194e+00
5.170000000000000000e+03,2.550588007179028693e+02,8.314872622361841650e+02,1.441347910306899109e+02,2.036927922399918955e+01,3.985293761217232333e+00
5.180000000000000000e+03,2.665718715836415527e+02,8.358046638108362458e+02,1.423635493590378189e+02,1.926225317921662494e+01,2.546159902999898694e+00
5.190000000000000000e+03,2.552802059268593950e+02,8.322621804675320618e+02,1.398173894560379154e+02,2.324754694043385683e+01,4.649509388086770834e+00
5.200000000000000000e+03,2.645792247030329349e+02,8.359153664153145655e+02,1.405923076873856985e+02,1.981576620160790370e+01,3.653185947782463305e+00
5.210000000000000000e+03,2.546159902999898463e+02,8.304909387958798561e+02,1.426956571724725791e+02,2.357965475386862408e+01,3.210375529869437194e+00
5.220000000000000000e+03,2.588226892701636075e+02,8.320407752585756498e+02,1.443561962396464367e+02,2.092279224639047186e+01,2.656862507478154889e+00
5.230000000000000000e+03,2.528447486283377543e+02,8.302695335869234441e+02,1.425849545679943162e+02,2.324754694043385683e+01,3.874591156738975695e+00
5.240000000000000000e+03,2.568300423895549898e+02,8.319300726540973301e+02,1.438026832172551508e+02,2.070138703743396036e+01,3.542483343304206667e+00
5.250000000000000000e+03,2.572728528074679843e+02,8.315979648406624847e+02,1.436919806127768879e+02,2.169771047773826567e+01,2.988970320912924361e+00
5.260000000000000000e+03,2.610367413597287509e+02,8.339227195347059478e+02,1.421421441500812932e+02,2.047998182847744530e+01,3.431780738825950472e+00
5.270000000000000000e+03,2.539517746731202976e+02,8.306016414003581758e+02,1.443561962396464367e+02,2.136560266430349486e+01,3.653185947782463305e+00
5.280000000000000000e+03,2.448741611059033119e+02,8.267270502436192601e+02,1.457953300978637685e+02,2.313684433595560108e+01,4.317401574652001806e+00
5.290000000000000000e+03,2.501878861208596163e+02,8.288303997287060838e+02,1.467916535381680774e+02,2.059068443295570106e+01,3.763888552260719944e+00
5.300000000000000000e+03,2.464239975685988782e+02,8.273912658704888372e+02,1.473451665605593632e+02,2.103349485086872761e+01,4.206698970173745167e+00
5.310000000000000000e+03,2.484166444492074959e+02,8.283875893107931461e+02,1.461274379112985287e+02,2.125490005982523911e+01,4.206698970173745167e+00
5.320000000000000000e+03,2.530661538372942516e+02,8.294946153555755473e+02,1.463488431202550544e+02,2.114419745534698336e+01,2.988970320912924361e+00
5.330000000000000000e+03,2.490808600760770446e+02,8.279447788928800946e+02,1.474558691650375977e+02,2.114419745534698336e+01,3.431780738825950472e+00
5.340000000000000000e+03,2.468668079865119296e+02,8.271698606615321978e+02,1.485628952098201694e+02,2.047998182847744530e+01,3.763888552260719944e+00
5.350000000000000000e+03,2.501878861208596163e+02,8.287196971242278778e+02,1.467916535381680774e+02,2.081208964191221256e+01,3.653185947782463305e+00
5.360000000000000000e+03,2.464239975685988782e+02,8.280554814973584143e+02,1.450204118665159569e+02,2.202981829117303292e+01,4.870914597043284111e+00
5.370000000000000000e+03,2.530661538372942516e+02,8.310444518182713409e+02,1.464595457247332888e+02,1.793382192547754528e+01,4.538806783608514195e+00
5.380000000000000000e+03,2.497450757029465649e+02,8.292732101466191352e+02,1.456846274933855057e+02,2.059068443295570106e+01,4.428104179130258444e+00
5.390000000000000000e+03,2.528447486283377543e+02,8.310444518182713409e+02,1.444668988441246711e+02,1.981576620160790370e+01,4.649509388086770834e+00
5.400000000000000000e+03,2.559444215537289153e+02,8.320407752585756498e+02,1.433598727993421278e+02,2.047998182847744530e+01,4.095996365695489416e+00
5.410000000000000000e+03,2.599297153149461792e+02,8.341441247436623598e+02,1.431384675903856021e+02,1.848733494786882758e+01,4.206698970173745167e+00
5.420000000000000000e+03,2.583798788522505561e+02,8.324835856764884738e+02,1.424742519635160534e+02,2.169771047773826567e+01,3.321078134347693833e+00
5.430000000000000000e+03,2.541731798820768518e+02,8.311551544227494333e+02,1.438026832172551508e+02,2.092279224639047186e+01,4.095996365695489416e+00
5.440000000000000000e+03,2.574942580164245101e+02,8.322621804675320618e+02,1.430277649859073392e+02,2.114419745534698336e+01,3.542483343304206667e+00
5.450000000000000000e+03,2.579370684343375615e+02,8.325942882809667935e+02,1.432491701948638649e+02,2.047998182847744530e+01,3.653185947782463305e+00
5.460000000000000000e+03,2.597083101059896535e+02,8.335906117212711024e+02,1.410351181052987215e+02,2.158700787326000992e+01,3.763888552260719944e+00
5.470000000000000000e+03,2.625865778224243172e+02,8.350297455794885764e+02,1.391531738291683666e+02,2.202981829117303292e+01,3.763888552260719944e+00
5.480000000000000000e+03,2.625865778224243172e+02,8.346976377660537310e+02,1.395959842470813896e+02,2.225122350012954797e+01,3.431780738825950472e+00
5.490000000000000000e+03,2.574942580164245101e+02,8.329263960944016389e+02,1.408137128963422242e+02,2.202981829117303292e+01,4.206698970173745167e+00
5.500000000000000000e+03,2.594869048970331278e+02,8.321514778630537421e+02,1.434705754038203622e+02,2.191911568669477717e+01,2.435457298521642056e+00
5.510000000000000000e+03,2.566086371805984641e+02,8.315979648406624847e+02,1.441347910306899109e+02,2.092279224639047186e+01,3.321078134347693833e+00
5.520000000000000000e+03,2.490808600760770446e+02,8.279447788928800946e+02,1.460167353068202658e+02,2.258333131356431878e+01,3.431780738825950472e+00
5.530000000000000000e+03,2.543945850910333490e+02,8.313765596317060727e+02,1.438026832172551508e+02,2.059068443295570106e+01,4.206698970173745167e+00
5.540000000000000000e+03,2.590440944791201332e+02,8.331478013033580510e+02,1.432491701948638649e+02,1.992646880608616300e+01,3.653185947782463305e+00
5.550000000000000000e+03,2.555016111358159208e+02,8.314872622361841650e+02,1.416993337321682702e+02,2.302614173147734178e+01,3.763888552260719944e+00
5.560000000000000000e+03,2.566086371805984641e+02,8.319300726540973301e+02,1.438026832172551508e+02,2.059068443295570106e+01,3.653185947782463305e+00
5.570000000000000000e+03,2.654648455388589809e+02,8.356939612063580398e+02,1.416993337321682702e+02,1.959436099265139219e+01,2.988970320912924361e+00
5.580000000000000000e+03,2.570514475985115155e+02,8.317086674451408044e+02,1.432491701948638649e+02,2.180841308221652497e+01,3.210375529869437194e+00
5.590000000000000000e+03,2.512949121656421596e+02,8.289411023331844035e+02,1.446883040530811968e+02,2.302614173147734178e+01,3.321078134347693833e+00
5.600000000000000000e+03,2.517377225835551826e+02,8.291625075421408155e+02,1.467916535381680774e+02,2.070138703743396036e+01,3.321078134347693833e+00
5.610000000000000000e+03,2.481952392402509986e+02,8.270591580570541055e+02,1.487843004187766667e+02,2.114419745534698336e+01,2.988970320912924361e+00
5.620000000000000000e+03,2.550588007179028693e+02,8.298267231690103927e+02,1.485628952098201694e+02,1.926225317921662494e+01,2.324754694043385417e+00
5.630000000000000000e+03,2.488594548671205189e+02,8.287196971242278778e+02,1.486735978142984322e+02,1.826592973891231608e+01,4.317401574652001806e+00
5.640000000000000000e+03,2.457597819417293294e+02,8.257307268033149512e+02,1.475665717695158605e+02,2.380105996282513914e+01,2.878267716434667722e+00
5.650000000000000000e+03,2.464239975685988782e+02,8.268377528480974661e+02,1.459060327023420029e+02,2.357965475386862408e+01,3.653185947782463305e+00
5.660000000000000000e+03,2.497450757029465649e+02,8.283875893107931461e+02,1.463488431202550544e+02,2.169771047773826567e+01,3.542483343304206667e+00
5.670000000000000000e+03,2.535089642552073030e+02,8.304909387958798561e+02,1.474558691650375977e+02,1.826592973891231608e+01,3.763888552260719944e+00
5.680000000000000000e+03,2.541731798820768518e+02,8.301588309824451244e+02,1.478986795829506207e+02,1.881944276130359839e+01,3.099672925391181000e+00
5.690000000000000000e+03,2.568300423895549898e+02,8.318193700496190104e+02,1.447990066575594597e+02,1.992646880608616300e+01,3.431780738825950472e+00
5.700000000000000000e+03,2.574942580164245101e+02,8.323728830720103815e+02,1.431384675903856021e+02,2.081208964191221256e+01,3.653185947782463305e+00
5.710000000000000000e+03,2.581584736432940872e+02,8.333692065123146904e+02,1.376033373664727719e+02,2.468668079865118870e+01,4.317401574652001806e+00
5.720000000000000000e+03,2.681217080463371758e+02,8.372437976690536061e+02,1.394852816426031268e+02,2.003717141056441875e+01,3.210375529869437194e+00
5.730000000000000000e+03,2.594869048970331278e+02,8.335906117212711024e+02,1.409244155008204586e+02,2.158700787326000992e+01,3.874591156738975695e+00
5.740000000000000000e+03,2.588226892701636075e+02,8.337013143257494221e+02,1.392638764336466295e+02,2.269403391804257097e+01,4.317401574652001806e+00
5.750000000000000000e+03,2.621437674045113226e+02,8.343655299526189992e+02,1.400387946649944126e+02,2.225122350012954797e+01,3.321078134347693833e+00
5.760000000000000000e+03,2.676788976284241244e+02,8.375759054824883378e+02,1.374926347619945091e+02,2.114419745534698336e+01,3.763888552260719944e+00
5.770000000000000000e+03,2.648006299119894607e+02,8.352511507884449884e+02,1.410351181052987215e+02,2.081208964191221256e+01,2.878267716434667722e+00
5.780000000000000000e+03,2.552802059268593950e+02,8.317086674451408044e+02,1.402601998739509384e+02,2.391176256730339489e+01,4.095996365695489416e+00
