# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
3.860000000000000000e+03,4.010755360247231920e+02,7.593091641163611030e+02,2.004824167101224361e+02,3.143953967182483566e+01,8.745505753782259362e+00
3.870000000000000000e+03,4.094889339650706575e+02,7.630730526686216990e+02,1.992646880608616300e+02,2.933619018673795864e+01,8.302695335869234583e+00
3.880000000000000000e+03,4.092675287561140749e+02,7.629623500641436067e+02,1.978255542026442697e+02,3.088602664943355336e+01,8.302695335869234583e+00
3.890000000000000000e+03,4.097103391740271832e+02,7.632944578775783384e+02,1.987111750384703441e+02,2.955759539569447369e+01,8.413397940347490334e+00
3.900000000000000000e+03,4.059464506217664166e+02,7.611911083924914010e+02,1.978255542026442697e+02,3.276797092556391533e+01,8.191992731390978832e+00
3.910000000000000000e+03,4.094889339650706575e+02,7.621874318327957099e+02,1.961650151354704406e+02,3.420710478378124719e+01,7.417074500043182361e+00
3.920000000000000000e+03,4.165739006516790255e+02,7.672797516387955739e+02,1.935081526279922741e+02,3.022181102256401175e+01,8.966910962738772639e+00
3.930000000000000000e+03,4.161310902337660309e+02,7.651764021537086364e+02,1.960543125309922061e+02,3.166094488078134717e+01,7.084966686608413333e+00
3.940000000000000000e+03,4.185665475322876432e+02,7.676118594522303056e+02,1.953900969041226574e+02,2.867197455986842058e+01,8.302695335869234583e+00
3.950000000000000000e+03,4.117029860546358009e+02,7.625195396462304416e+02,2.002610115011659389e+02,3.055391883599878255e+01,6.642156268695387666e+00
3.960000000000000000e+03,4.052822349948968963e+02,7.606375953701001436e+02,2.002610115011659389e+02,3.110743185839006486e+01,7.970587522434464667e+00
3.970000000000000000e+03,4.094889339650706575e+02,7.618553240193609781e+02,2.007038219190789619e+02,3.033251362704226750e+01,7.084966686608413333e+00
3.980000000000000000e+03,4.114815808456792752e+02,7.641800787134043276e+02,1.977148515981660353e+02,2.966829800017272945e+01,8.413397940347490334e+00
3.990000000000000000e+03,4.192307631591571635e+02,7.670583464298389345e+02,1.979362568071225610e+02,2.756494851508585953e+01,7.417074500043182361e+00
4.000000000000000000e+03,4.150240641889835160e+02,7.647335917357955850e+02,1.984897698295138184e+02,2.955759539569447369e+01,7.195669291086669972e+00
4.010000000000000000e+03,4.103745548008967035e+02,7.640693761089260079e+02,1.977148515981660353e+02,2.933619018673795864e+01,8.856208358260516889e+00
4.020000000000000000e+03,4.121457964725487955e+02,7.631837552731000187e+02,2.003717141056442017e+02,2.933619018673795864e+01,7.084966686608413333e+00
4.030000000000000000e+03,4.083819079202880857e+02,7.621874318327957099e+02,2.001503088966876760e+02,2.966829800017272945e+01,7.970587522434464667e+00
4.040000000000000000e+03,3.975330526814189511e+02,7.557666807730568053e+02,2.047998182847744317e+02,3.243586311212914097e+01,6.974264082130156694e+00
4.050000000000000000e+03,3.984186735172449971e+02,7.557666807730568053e+02,2.045784130758179344e+02,3.310007873899868258e+01,6.531453664217131028e+00
4.060000000000000000e+03,3.997471047709840946e+02,7.572058146312741655e+02,2.044677104713396716e+02,3.099672925391180556e+01,7.306371895564926611e+00
4.070000000000000000e+03,4.099317443829836520e+02,7.641800787134043276e+02,1.997074984787746530e+02,2.690073288821631792e+01,9.188316171695285917e+00
4.080000000000000000e+03,4.028467776963752272e+02,7.593091641163611030e+02,2.007038219190789619e+02,3.210375529869437372e+01,7.859884917956208916e+00
4.090000000000000000e+03,4.001899151888970891e+02,7.585342458850132061e+02,1.986004724339920813e+02,3.442850999273775869e+01,8.413397940347490334e+00
4.100000000000000000e+03,4.030681829053318097e+02,7.599733797432306801e+02,1.983790672250355840e+02,3.321078134347693833e+01,8.413397940347490334e+00
4.110000000000000000e+03,4.112601756367226926e+02,7.641800787134043276e+02,1.978255542026442697e+02,2.944689279121621794e+01,8.524100544825747861e+00
4.120000000000000000e+03,4.039538037411577989e+02,7.601947849521870921e+02,2.002610115011659389e+02,3.132883706734657636e+01,8.191992731390978832e+00
4.130000000000000000e+03,4.097103391740271832e+02,7.620767292283173902e+02,2.014787401504267450e+02,2.922548758225970644e+01,7.195669291086669972e+00
4.140000000000000000e+03,4.068320714575924626e+02,7.593091641163611030e+02,2.038034948444701229e+02,3.099672925391180556e+01,5.867238037347592972e+00
4.150000000000000000e+03,4.050608297859404274e+02,7.593091641163611030e+02,2.010359297325137504e+02,3.287867353004217108e+01,6.752858873173643417e+00
4.160000000000000000e+03,4.114815808456792752e+02,7.640693761089260079e+02,2.011466323369919849e+02,2.645792247030329492e+01,8.302695335869234583e+00
4.170000000000000000e+03,4.010755360247231920e+02,7.589770563029263712e+02,2.013680375459485106e+02,3.121813446286832061e+01,8.413397940347490334e+00
4.180000000000000000e+03,4.077176922934185654e+02,7.616339188104044524e+02,2.004824167101224361e+02,3.011110841808575955e+01,7.749182313477951389e+00
4.190000000000000000e+03,4.017397516515927123e+02,7.586449484894915258e+02,2.000396062922094416e+02,3.354288915691170558e+01,7.749182313477951389e+00
4.200000000000000000e+03,4.072748818755055140e+02,7.606375953701001436e+02,2.031392792176006026e+02,2.922548758225970644e+01,6.974264082130156694e+00
4.210000000000000000e+03,4.086033131292445546e+02,7.601947849521870921e+02,2.031392792176006026e+02,3.077532404495529761e+01,5.867238037347592972e+00
4.220000000000000000e+03,4.072748818755055140e+02,7.619660266238392978e+02,1.994860932698181273e+02,3.022181102256401175e+01,8.302695335869234583e+00
4.230000000000000000e+03,4.035109933232448043e+02,7.596412719297958347e+02,1.995967958742963901e+02,3.287867353004217108e+01,7.859884917956208916e+00
4.240000000000000000e+03,4.072748818755055140e+02,7.608590005790566693e+02,2.009252271280354591e+02,3.099672925391180556e+01,7.195669291086669972e+00
4.250000000000000000e+03,4.041752089501143246e+02,7.606375953701001436e+02,2.001503088966876760e+02,3.066462144047703831e+01,8.524100544825747861e+00
4.260000000000000000e+03,4.052822349948968963e+02,7.590877589074044636e+02,2.039141974489483857e+02,3.055391883599878255e+01,6.420751059738874389e+00
4.270000000000000000e+03,4.032895881142882786e+02,7.588663536984480515e+02,2.030285766131223681e+02,3.088602664943355336e+01,7.195669291086669972e+00
4.280000000000000000e+03,4.068320714575924626e+02,7.611911083924914010e+02,2.013680375459485106e+02,2.966829800017272945e+01,7.749182313477951389e+00
4.290000000000000000e+03,4.039538037411577989e+02,7.595305693253175150e+02,2.043570078668614372e+02,2.856127195539016483e+01,7.527777104521439888e+00
4.300000000000000000e+03,3.948761901739408131e+02,7.559880859820134447e+02,2.062389521429917920e+02,2.922548758225970644e+01,8.524100544825747861e+00
4.310000000000000000e+03,3.953190005918538077e+02,7.545489521237959707e+02,2.046891156802961973e+02,3.387499697034647994e+01,6.863561477651900944e+00
4.320000000000000000e+03,4.010755360247231920e+02,7.586449484894915258e+02,2.038034948444701229e+02,2.944689279121621794e+01,8.081290126912721306e+00
4.330000000000000000e+03,3.942119745470712360e+02,7.539954391014048269e+02,2.098921380907742389e+02,2.922548758225970644e+01,6.863561477651900944e+00
4.340000000000000000e+03,3.922193276664626183e+02,7.553238703551438675e+02,2.052426287026874832e+02,3.022181102256401175e+01,9.188316171695285917e+00
4.350000000000000000e+03,4.021825620695057069e+02,7.582021380715784744e+02,2.055747365161222433e+02,2.911478497778145069e+01,7.084966686608413333e+00
4.360000000000000000e+03,3.981972683082884714e+02,7.569844094223177535e+02,2.035820896355136256e+02,3.155024227630309142e+01,7.859884917956208916e+00
4.370000000000000000e+03,3.964260266366363794e+02,7.567630042133611141e+02,2.019215505683397680e+02,3.276797092556391533e+01,8.524100544825747861e+00
4.380000000000000000e+03,3.999685099799405634e+02,7.584235432805350001e+02,2.017001453593832707e+02,3.143953967182483566e+01,8.413397940347490334e+00
4.390000000000000000e+03,4.108173652188096980e+02,7.629623500641436067e+02,2.012573349414702477e+02,2.822916414195539758e+01,7.527777104521439888e+00
4.400000000000000000e+03,4.057250454128099477e+02,7.606375953701001436e+02,2.014787401504267450e+02,3.011110841808575955e+01,7.749182313477951389e+00
4.410000000000000000e+03,4.004113203978536148e+02,7.585342458850132061e+02,2.013680375459485106e+02,3.177164748525960647e+01,8.302695335869234583e+00
4.420000000000000000e+03,4.012969412336796609e+02,7.576486250491872170e+02,2.033606844265571283e+02,3.199305269421611442e+01,6.974264082130156694e+00
4.430000000000000000e+03,4.026253724874187014e+02,7.588663536984480515e+02,2.024750635907310539e+02,3.110743185839006486e+01,7.527777104521439888e+00
4.440000000000000000e+03,4.037323985322013300e+02,7.599733797432306801e+02,2.003717141056442017e+02,3.155024227630309142e+01,8.081290126912721306e+00
4.450000000000000000e+03,3.955404058008103334e+02,7.560987885864915370e+02,2.019215505683397680e+02,3.365359176138996133e+01,8.302695335869234583e+00
4.460000000000000000e+03,3.904480859948105831e+02,7.533312234745352498e+02,2.054640339116439804e+02,3.310007873899868258e+01,8.081290126912721306e+00
4.470000000000000000e+03,3.888982495321149599e+02,7.541061417058829193e+02,2.032499818220788654e+02,3.298937613452041973e+01,9.631126589608312472e+00
4.480000000000000000e+03,3.937691641291582414e+02,7.560987885864915370e+02,2.066817625609048150e+02,2.800775893299888253e+01,9.188316171695285917e+00
4.490000000000000000e+03,4.001899151888970891e+02,7.586449484894915258e+02,2.071245729788178096e+02,2.568300423895549756e+01,8.524100544825747861e+00
4.500000000000000000e+03,3.853557661888107191e+02,7.501208479446656838e+02,2.086744094415134327e+02,3.376429436586822419e+01,7.417074500043182361e+00
4.510000000000000000e+03,3.926621380843756128e+02,7.548810599372308161e+02,2.035820896355136256e+02,3.298937613452041973e+01,8.524100544825747861e+00
4.520000000000000000e+03,3.959832162187233280e+02,7.573165172357524852e+02,2.031392792176006026e+02,3.022181102256401175e+01,9.299018776173541667e+00
4.530000000000000000e+03,3.979758630993319457e+02,7.559880859820134447e+02,2.066817625609048150e+02,3.033251362704226750e+01,6.974264082130156694e+00
4.540000000000000000e+03,3.997471047709840946e+02,7.580914354671001547e+02,2.028071714041658140e+02,3.088602664943355336e+01,8.191992731390978832e+00
4.550000000000000000e+03,4.057250454128099477e+02,7.609697031835349890e+02,2.018108479638615051e+02,2.911478497778145069e+01,8.081290126912721306e+00
4.560000000000000000e+03,4.008541308157666094e+02,7.589770563029263712e+02,2.019215505683397680e+02,3.055391883599878255e+01,8.524100544825747861e+00
4.570000000000000000e+03,4.046180193680273192e+02,7.603054875566654118e+02,2.014787401504267450e+02,3.022181102256401175e+01,7.970587522434464667e+00
4.580000000000000000e+03,4.090461235471576629e+02,7.615232162059261327e+02,1.993753906653398928e+02,3.210375529869437372e+01,6.974264082130156694e+00
4.590000000000000000e+03,4.028467776963752272e+02,7.594198667208393090e+02,1.994860932698181273e+02,3.310007873899868258e+01,7.970587522434464667e+00
4.600000000000000000e+03,4.063892610396794680e+02,7.608590005790566693e+02,2.033606844265571283e+02,2.811846153747714183e+01,7.638479708999695639e+00
4.610000000000000000e+03,4.041752089501143246e+02,7.595305693253175150e+02,2.033606844265571283e+02,2.966829800017272945e+01,7.417074500043182361e+00
4.620000000000000000e+03,3.959832162187233280e+02,7.559880859820134447e+02,2.030285766131223681e+02,3.298937613452041973e+01,7.970587522434464667e+00
4.630000000000000000e+03,4.161310902337660309e+02,7.656192125716216879e+02,1.994860932698181273e+02,2.734354330612934447e+01,7.527777104521439888e+00
4.640000000000000000e+03,4.090461235471576629e+02,7.628516474596652870e+02,2.021429557772962937e+02,2.667932767925980642e+01,8.302695335869234583e+00
4.650000000000000000e+03,4.001899151888970891e+02,7.587556510939697318e+02,2.015894427549050079e+02,3.099672925391180556e+01,8.634803149304003611e+00
4.660000000000000000e+03,4.092675287561140749e+02,7.621874318327957099e+02,1.995967958742963901e+02,3.066462144047703831e+01,7.527777104521439888e+00
4.670000000000000000e+03,4.037323985322013300e+02,7.595305693253175150e+02,2.022536583817745566e+02,3.055391883599878255e+01,7.638479708999695639e+00
4.680000000000000000e+03,4.043966141590708503e+02,7.605268927656218239e+02,2.014787401504267450e+02,2.966829800017272945e+01,8.302695335869234583e+00
4.690000000000000000e+03,4.103745548008967035e+02,7.624088370417522356e+02,1.999289036877311787e+02,3.044321623152052680e+01,7.195669291086669972e+00
4.700000000000000000e+03,4.117029860546358009e+02,7.644014839223608533e+02,1.980469594116008238e+02,2.900408237330319139e+01,8.524100544825747861e+00
4.710000000000000000e+03,4.105959600098531723e+02,7.652871047581869561e+02,1.946151786727748458e+02,3.011110841808575955e+01,9.963234403043081500e+00
4.720000000000000000e+03,4.143598485621139389e+02,7.658406177805782136e+02,1.957222047175574460e+02,2.977900060465098875e+01,8.634803149304003611e+00
4.730000000000000000e+03,4.070534766665490451e+02,7.611911083924914010e+02,1.990432828519051327e+02,3.210375529869437372e+01,7.638479708999695639e+00
4.740000000000000000e+03,4.092675287561140749e+02,7.627409448551869673e+02,1.974934463892095096e+02,3.166094488078134717e+01,8.081290126912721306e+00
4.750000000000000000e+03,4.072748818755055140e+02,7.618553240193609781e+02,1.946151786727748458e+02,3.531413082856381180e+01,8.191992731390978832e+00
4.760000000000000000e+03,4.112601756367226926e+02,7.631837552731000187e+02,1.981576620160790583e+02,3.110743185839006486e+01,7.527777104521439888e+00
4.770000000000000000e+03,4.043966141590708503e+02,7.614125136014479267e+02,1.961650151354704406e+02,3.321078134347693833e+01,9.188316171695285917e+00
4.780000000000000000e+03,4.041752089501143246e+02,7.616339188104044524e+02,1.982683646205573211e+02,3.055391883599878255e+01,9.520423985130056721e+00
4.790000000000000000e+03,4.039538037411577989e+02,7.595305693253175150e+02,2.004824167101224361e+02,3.243586311212914097e+01,7.527777104521439888e+00
4.800000000000000000e+03,4.086033131292445546e+02,7.619660266238392978e+02,1.998182010832528874e+02,3.055391883599878255e+01,7.638479708999695639e+00
4.810000000000000000e+03,4.010755360247231920e+02,7.589770563029263712e+02,2.014787401504267450e+02,3.110743185839006486e+01,8.413397940347490334e+00
4.820000000000000000e+03,3.979758630993319457e+02,7.576486250491872170e+02,2.045784130758179344e+02,2.911478497778145069e+01,8.634803149304003611e+00
4.830000000000000000e+03,3.939905693381147103e+02,7.553238703551438675e+02,2.042463052623831743e+02,3.210375529869437372e+01,8.302695335869234583e+00
4.840000000000000000e+03,4.041752089501143246e+02,7.585342458850132061e+02,2.093386250683829815e+02,2.568300423895549756e+01,6.420751059738874389e+00
4.850000000000000000e+03,3.913337068306365722e+02,7.545489521237959707e+02,2.065710599564265522e+02,3.000040581360750025e+01,8.856208358260516889e+00
4.860000000000000000e+03,3.993042943530710431e+02,7.558773833775351250e+02,2.064603573519482893e+02,3.143953967182483566e+01,6.199345850782362000e+00
4.870000000000000000e+03,4.081605027113315600e+02,7.622981344372740296e+02,1.998182010832528874e+02,2.966829800017272945e+01,8.191992731390978832e+00
4.880000000000000000e+03,4.134742277262878929e+02,7.644014839223608533e+02,1.973827437847312751e+02,3.055391883599878255e+01,7.638479708999695639e+00
4.890000000000000000e+03,4.041752089501143246e+02,7.616339188104044524e+02,1.971613385757747494e+02,3.166094488078134717e+01,9.520423985130056721e+00
4.900000000000000000e+03,4.066106662486359369e+02,7.603054875566654118e+02,2.002610115011659389e+02,3.243586311212914097e+01,6.974264082130156694e+00
4.910000000000000000e+03,4.015183464426361866e+02,7.583128406760567941e+02,2.004824167101224361e+02,3.365359176138996133e+01,7.527777104521439888e+00
4.920000000000000000e+03,4.046180193680273192e+02,7.590877589074044636e+02,2.050212234937309859e+02,2.911478497778145069e+01,6.752858873173643417e+00
4.930000000000000000e+03,4.006327256068100837e+02,7.588663536984480515e+02,2.004824167101224361e+02,3.210375529869437372e+01,8.524100544825747861e+00
4.940000000000000000e+03,4.050608297859404274e+02,7.600840823477087724e+02,2.023643609862528194e+02,3.000040581360750025e+01,7.527777104521439888e+00
4.950000000000000000e+03,4.052822349948968963e+02,7.605268927656218239e+02,1.999289036877311787e+02,3.166094488078134717e+01,7.859884917956208916e+00
4.960000000000000000e+03,4.174595214875051283e+02,7.665048334074476770e+02,2.012573349414702477e+02,2.446527558969468075e+01,7.749182313477951389e+00
4.970000000000000000e+03,4.077176922934185654e+02,7.610804057880130813e+02,1.997074984787746530e+02,3.199305269421611442e+01,7.195669291086669972e+00
4.980000000000000000e+03,4.125886068904617900e+02,7.622981344372740296e+02,2.018108479638615051e+02,2.988970320912924450e+01,5.977940641825848722e+00
4.990000000000000000e+03,4.079390975023750343e+02,7.621874318327957099e+02,1.987111750384703441e+02,3.088602664943355336e+01,8.191992731390978832e+00
5.000000000000000000e+03,4.088247183382010803e+02,7.628516474596652870e+02,1.994860932698181273e+02,2.922548758225970644e+01,8.413397940347490334e+00
5.010000000000000000e+03,4.117029860546358009e+02,7.637372682954912761e+02,1.970506359712965150e+02,3.132883706734657636e+01,7.859884917956208916e+00
5.020000000000000000e+03,4.004113203978536148e+02,7.579807328626220624e+02,2.011466323369919849e+02,3.310007873899868258e+01,7.749182313477951389e+00
5.030000000000000000e+03,4.017397516515927123e+02,7.594198667208393090e+02,2.026964687996875796e+02,2.933619018673795864e+01,8.524100544825747861e+00
5.040000000000000000e+03,3.975330526814189511e+02,7.567630042133611141e+02,2.026964687996875796e+02,3.254656571660739672e+01,7.970587522434464667e+00
5.050000000000000000e+03,4.074962870844620397e+02,7.618553240193609781e+02,2.010359297325137504e+02,2.900408237330319139e+01,8.081290126912721306e+00
5.060000000000000000e+03,4.072748818755055140e+02,7.617446214148826584e+02,2.009252271280354591e+02,2.922548758225970644e+01,8.081290126912721306e+00
5.070000000000000000e+03,4.019611568605491811e+02,7.580914354671001547e+02,2.029178740086440769e+02,3.188235008973785867e+01,7.084966686608413333e+00
5.080000000000000000e+03,3.979758630993319457e+02,7.575379224447088973e+02,2.007038219190789619e+02,3.321078134347693833e+01,8.524100544825747861e+00
5.090000000000000000e+03,3.999685099799405634e+02,7.574272198402306913e+02,2.038034948444701229e+02,3.132883706734657636e+01,7.417074500043182361e+00
5.100000000000000000e+03,4.057250454128099477e+02,7.600840823477087724e+02,2.013680375459485106e+02,3.132883706734657636e+01,7.195669291086669972e+00
5.110000000000000000e+03,4.066106662486359369e+02,7.614125136014479267e+02,1.995967958742963901e+02,3.088602664943355336e+01,8.081290126912721306e+00
5.120000000000000000e+03,4.046180193680273192e+02,7.597519745342740407e+02,2.002610115011659389e+02,3.254656571660739672e+01,7.417074500043182361e+00
5.130000000000000000e+03,4.105959600098531723e+02,7.628516474596652870e+02,1.992646880608616300e+02,3.033251362704226750e+01,7.527777104521439888e+00
5.140000000000000000e+03,4.112601756367226926e+02,7.630730526686216990e+02,1.977148515981660353e+02,3.177164748525960647e+01,7.417074500043182361e+00
5.150000000000000000e+03,4.108173652188096980e+02,7.629623500641436067e+02,1.962757177399487034e+02,3.321078134347693833e+01,7.527777104521439888e+00
5.160000000000000000e+03,4.187879527412441689e+02,7.666155360119259967e+02,1.935081526279922741e+02,3.265726832108565247e+01,7.195669291086669972e+00
5.170000000000000000e+03,4.108173652188096980e+02,7.631837552731000187e+02,1.971613385757747494e+02,3.188235008973785867e+01,7.749182313477951389e+00
5.180000000000000000e+03,4.125886068904617900e+02,7.646228891313173790e+02,1.967185281578617264e+02,3.033251362704226750e+01,8.302695335869234583e+00
5.190000000000000000e+03,4.099317443829836520e+02,7.632944578775783384e+02,1.977148515981660353e+02,3.066462144047703831e+01,8.302695335869234583e+00
5.200000000000000000e+03,4.050608297859404274e+02,7.603054875566654118e+02,2.001503088966876760e+02,3.177164748525960647e+01,7.749182313477951389e+00
5.210000000000000000e+03,4.143598485621139389e+02,7.630730526686216990e+02,2.013680375459485106e+02,2.966829800017272945e+01,5.867238037347592972e+00
5.220000000000000000e+03,4.021825620695057069e+02,7.610804057880130813e+02,1.960543125309922061e+02,3.287867353004217108e+01,9.963234403043081500e+00
5.230000000000000000e+03,4.006327256068100837e+02,7.601947849521870921e+02,1.991539854563833671e+02,3.077532404495529761e+01,9.852531798564825749e+00
5.240000000000000000e+03,4.012969412336796609e+02,7.577593276536654230e+02,2.011466323369919849e+02,3.398569957482472859e+01,7.084966686608413333e+00
5.250000000000000000e+03,4.077176922934185654e+02,7.618553240193609781e+02,1.990432828519051327e+02,3.110743185839006486e+01,7.970587522434464667e+00
5.260000000000000000e+03,3.995256995620275688e+02,7.585342458850132061e+02,2.013680375459485106e+02,3.132883706734657636e+01,8.745505753782259362e+00
5.270000000000000000e+03,4.055036402038534220e+02,7.626302422507087613e+02,1.973827437847312751e+02,3.011110841808575955e+01,9.852531798564825749e+00
5.280000000000000000e+03,3.999685099799405634e+02,7.582021380715784744e+02,2.011466323369919849e+02,3.243586311212914097e+01,8.191992731390978832e+00
5.290000000000000000e+03,4.028467776963752272e+02,7.604161901611436178e+02,1.997074984787746530e+02,3.088602664943355336e+01,8.966910962738772639e+00
5.300000000000000000e+03,3.988614839351580486e+02,7.563201937954481764e+02,2.049105208892526946e+02,3.188235008973785867e+01,6.863561477651900944e+00
5.310000000000000000e+03,4.008541308157666094e+02,7.584235432805350001e+02,2.049105208892526946e+02,2.867197455986842058e+01,7.970587522434464667e+00
5.320000000000000000e+03,3.915551120395930980e+02,7.552131677506655478e+02,2.043570078668614372e+02,3.099672925391180556e+01,9.409721380651799194e+00
5.330000000000000000e+03,4.008541308157666094e+02,7.591984615118827833e+02,2.033606844265571283e+02,2.867197455986842058e+01,8.745505753782259362e+00
5.340000000000000000e+03,3.937691641291582414e+02,7.558773833775351250e+02,2.035820896355136256e+02,3.155024227630309142e+01,8.966910962738772639e+00
5.350000000000000000e+03,4.050608297859404274e+02,7.588663536984480515e+02,2.039141974489483857e+02,3.088602664943355336e+01,6.310048455260617750e+00
5.360000000000000000e+03,3.959832162187233280e+02,7.563201937954481764e+02,2.051319260982091919e+02,3.022181102256401175e+01,8.302695335869234583e+00
5.370000000000000000e+03,3.964260266366363794e+02,7.557666807730568053e+02,2.057961417250787406e+02,3.088602664943355336e+01,7.527777104521439888e+00
5.380000000000000000e+03,3.857985766067237705e+02,7.515599818028830441e+02,2.061282495385135007e+02,3.365359176138996133e+01,8.634803149304003611e+00
5.390000000000000000e+03,3.962046214276798537e+02,7.564308963999263824e+02,2.034713870310353627e+02,3.177164748525960647e+01,8.302695335869234583e+00
5.400000000000000000e+03,4.059464506217664166e+02,7.606375953701001436e+02,2.015894427549050079e+02,3.011110841808575955e+01,7.638479708999695639e+00
5.410000000000000000e+03,3.979758630993319457e+02,7.588663536984480515e+02,2.013680375459485106e+02,2.988970320912924450e+01,9.852531798564825749e+00
5.420000000000000000e+03,4.030681829053318097e+02,7.597519745342740407e+02,2.020322531728180593e+02,3.000040581360750025e+01,8.191992731390978832e+00
5.430000000000000000e+03,4.010755360247231920e+02,7.610804057880130813e+02,1.986004724339920813e+02,2.977900060465098875e+01,1.051674742543436381e+01
5.440000000000000000e+03,3.979758630993319457e+02,7.584235432805350001e+02,1.991539854563833671e+02,3.298937613452041973e+01,9.409721380651799194e+00
5.450000000000000000e+03,4.008541308157666094e+02,7.587556510939697318e+02,2.023643609862528194e+02,3.055391883599878255e+01,8.302695335869234583e+00
5.460000000000000000e+03,4.037323985322013300e+02,7.604161901611436178e+02,2.028071714041658140e+02,2.822916414195539758e+01,8.524100544825747861e+00
5.470000000000000000e+03,3.993042943530710431e+02,7.570951120267958458e+02,2.033606844265571283e+02,3.210375529869437372e+01,7.417074500043182361e+00
5.480000000000000000e+03,3.915551120395930980e+02,7.554345729596220735e+02,2.047998182847744317e+02,3.011110841808575955e+01,9.631126589608312472e+00
5.490000000000000000e+03,3.968688370545494308e+02,7.554345729596220735e+02,2.062389521429917920e+02,3.132883706734657636e+01,6.974264082130156694e+00
5.500000000000000000e+03,3.919979224575060925e+02,7.548810599372308161e+02,2.042463052623831743e+02,3.199305269421611442e+01,8.856208358260516889e+00
5.510000000000000000e+03,3.849129557708977245e+02,7.510064687804919004e+02,2.073459781877743637e+02,3.310007873899868258e+01,8.524100544825747861e+00
5.520000000000000000e+03,3.913337068306365722e+02,7.533312234745352498e+02,2.083423016280786726e+02,3.066462144047703831e+01,7.638479708999695639e+00
5.530000000000000000e+03,3.886768443231583774e+02,7.527777104521438787e+02,2.092279224639047186e+02,2.955759539569447369e+01,8.413397940347490334e+00
5.540000000000000000e+03,3.884554391142019654e+02,7.508957661760135807e+02,2.121061901803393539e+02,3.033251362704226750e+01,6.642156268695387666e+00
5.550000000000000000e+03,3.908908964127235777e+02,7.547703573327524964e+02,2.052426287026874832e+02,3.066462144047703831e+01,9.299018776173541667e+00
5.560000000000000000e+03,4.019611568605491811e+02,7.591984615118827833e+02,2.030285766131223681e+02,2.955759539569447369e+01,8.191992731390978832e+00
5.570000000000000000e+03,4.097103391740271832e+02,7.627409448551869673e+02,2.033606844265571283e+02,2.601511205239026481e+01,7.859884917956208916e+00
5.580000000000000000e+03,3.988614839351580486e+02,7.598626771387523604e+02,1.994860932698181273e+02,3.022181102256401175e+01,1.040604482095610628e+01
5.590000000000000000e+03,4.081605027113315600e+02,7.617446214148826584e+02,2.029178740086440769e+02,2.767565111956411172e+01,7.638479708999695639e+00
5.600000000000000000e+03,4.088247183382010803e+02,7.619660266238392978e+02,2.013680375459485106e+02,2.911478497778145069e+01,7.527777104521439888e+00
5.610000000000000000e+03,4.008541308157666094e+02,7.582021380715784744e+02,2.030285766131223681e+02,3.099672925391180556e+01,7.749182313477951389e+00
5.620000000000000000e+03,3.904480859948105831e+02,7.548810599372308161e+02,2.046891156802961973e+02,3.077532404495529761e+01,9.631126589608312472e+00
5.630000000000000000e+03,3.988614839351580486e+02,7.591984615118827833e+02,2.003717141056442017e+02,3.066462144047703831e+01,9.741829194086568222e+00
5.640000000000000000e+03,4.024039672784622326e+02,7.601947849521870921e+02,2.023643609862528194e+02,2.845056935091191264e+01,8.966910962738772639e+00
5.650000000000000000e+03,3.988614839351580486e+02,7.586449484894915258e+02,2.000396062922094416e+02,3.210375529869437372e+01,9.188316171695285917e+00
5.660000000000000000e+03,4.072748818755055140e+02,7.625195396462304416e+02,1.995967958742963901e+02,2.900408237330319139e+01,8.856208358260516889e+00
5.670000000000000000e+03,4.001899151888970891e+02,7.591984615118827833e+02,1.995967958742963901e+02,3.210375529869437372e+01,9.077613567217028390e+00
5.680000000000000000e+03,4.086033131292445546e+02,7.620767292283173902e+02,1.991539854563833671e+02,3.099672925391180556e+01,7.749182313477951389e+00
5.690000000000000000e+03,4.130314173083748983e+02,7.638479708999695958e+02,1.999289036877311787e+02,2.889337976882493564e+01,7.306371895564926611e+00
5.700000000000000000e+03,4.105959600098531723e+02,7.619660266238392978e+02,1.998182010832528874e+02,3.155024227630309142e+01,6.642156268695387666e+00
5.710000000000000000e+03,4.150240641889835160e+02,7.656192125716216879e+02,1.953900969041226574e+02,3.088602664943355336e+01,8.081290126912721306e+00
5.720000000000000000e+03,4.083819079202880857e+02,7.626302422507087613e+02,1.943937734638183485e+02,3.453921259721601444e+01,8.413397940347490334e+00
5.730000000000000000e+03,4.088247183382010803e+02,7.621874318327957099e+02,1.955007995086008918e+02,3.453921259721601444e+01,7.749182313477951389e+00
5.740000000000000000e+03,4.159096850248095052e+02,7.656192125716216879e+02,1.938402604414270343e+02,3.287867353004217108e+01,7.638479708999695639e+00
5.750000000000000000e+03,4.103745548008967035e+02,7.624088370417522356e+02,1.942830708593400857e+02,3.608904905991160916e+01,7.195669291086669972e+00
5.760000000000000000e+03,4.179023319054181229e+02,7.666155360119259967e+02,1.935081526279922741e+02,3.221445790317262947e+01,7.638479708999695639e+00
5.770000000000000000e+03,4.103745548008967035e+02,7.630730526686216990e+02,1.968292307623399608e+02,3.221445790317262947e+01,7.859884917956208916e+00
5.780000000000000000e+03,4.061678558307229423e+02,7.624088370417522356e+02,1.961650151354704406e+02,3.210375529869437372e+01,9.299018776173541667e+00
