# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,1.262009691052123657e+02,9.136285947590505430e+02,7.239950332877972983e+01,1.339501514186903286e+01,5.535130223912823055e-01
5.800000000000000000e+03,1.299648576574730896e+02,9.158426468486156864e+02,7.084966686608413511e+01,1.239869170156472400e+01,8.856208358260516667e-01
5.810000000000000000e+03,1.297434524485165639e+02,9.151784312217461093e+02,7.217809811982321833e+01,1.228798909708646647e+01,3.321078134347693611e-01
5.820000000000000000e+03,1.321789097470382046e+02,9.167282676844417892e+02,7.107107207504064661e+01,1.151307086573867089e+01,6.642156268695387222e-01
5.830000000000000000e+03,1.293006420306035409e+02,9.156212416396591607e+02,7.173528770191018111e+01,1.162377347021692842e+01,9.963234403043080833e-01
5.840000000000000000e+03,1.264223743141688772e+02,9.139607025724852747e+02,7.284231374669275283e+01,1.239869170156472400e+01,7.749182313477952500e-01
5.850000000000000000e+03,1.350571774634728968e+02,9.187209145650504070e+02,6.996404603025807489e+01,1.007393700752133725e+01,1.217728649260821028e+00
5.860000000000000000e+03,1.273079951499949232e+02,9.149570260127895835e+02,6.885701998547551739e+01,1.483414900008636472e+01,1.328431253739077444e+00
5.870000000000000000e+03,1.290792368216470436e+02,9.155105390351808410e+02,7.151388249295366961e+01,1.195588128365169744e+01,9.963234403043080833e-01
5.880000000000000000e+03,1.244297274335602594e+02,9.135178921545722233e+02,7.328512416460577583e+01,1.184517867917343992e+01,1.328431253739077444e+00
5.890000000000000000e+03,1.277508055679079604e+02,9.149570260127895835e+02,7.217809811982321833e+01,1.173447607469518594e+01,1.107026044782564611e+00
5.900000000000000000e+03,1.244297274335602594e+02,9.126322713187462341e+02,7.461355541834484484e+01,1.228798909708646647e+01,4.428104179130258333e-01
5.910000000000000000e+03,1.250939430604298082e+02,9.137392973635288627e+02,7.306371895564926433e+01,1.195588128365169744e+01,1.217728649260821028e+00
5.920000000000000000e+03,1.213300545081690700e+02,9.113038400650071935e+02,7.605268927656219091e+01,1.195588128365169744e+01,6.642156268695387222e-01
5.930000000000000000e+03,1.222156753439951302e+02,9.123001635053115024e+02,7.627409448551870241e+01,1.018463961199959478e+01,1.217728649260821028e+00
5.940000000000000000e+03,1.237655118066907249e+02,9.130750817366592855e+02,7.527777104521439355e+01,1.040604482095610628e+01,1.217728649260821028e+00
5.950000000000000000e+03,1.235441065977342134e+02,9.129643791321809658e+02,7.505636583625788205e+01,1.073815263439087708e+01,1.217728649260821028e+00
5.960000000000000000e+03,1.233227013887776877e+02,9.121894609008331827e+02,7.560987885864915370e+01,1.162377347021692842e+01,5.535130223912823055e-01
5.970000000000000000e+03,1.250939430604298082e+02,9.134071895500941309e+02,7.472425802282310769e+01,1.095955784334738858e+01,8.856208358260516667e-01
5.980000000000000000e+03,1.246511326425167709e+02,9.131857843411374915e+02,7.428144760491008469e+01,1.162377347021692842e+01,8.856208358260516667e-01
5.990000000000000000e+03,1.237655118066907249e+02,9.125215687142679144e+02,7.605268927656219091e+01,1.073815263439087708e+01,6.642156268695387222e-01
6.000000000000000000e+03,1.206658388812995355e+02,9.116359478784419252e+02,7.483496062730137055e+01,1.217728649260820895e+01,1.328431253739077444e+00
6.010000000000000000e+03,1.242083222246037479e+02,9.126322713187462341e+02,7.671690490343172542e+01,1.007393700752133725e+01,5.535130223912823055e-01
6.020000000000000000e+03,1.195588128365169780e+02,9.107503270426159361e+02,7.494566323177961920e+01,1.328431253739077533e+01,9.963234403043080833e-01
6.030000000000000000e+03,1.299648576574730896e+02,9.158426468486156864e+02,7.306371895564926433e+01,1.018463961199959478e+01,8.856208358260516667e-01
6.040000000000000000e+03,1.286364264037339922e+02,9.149570260127895835e+02,7.295301635117100147e+01,1.140236826126041692e+01,6.642156268695387222e-01
6.050000000000000000e+03,1.239869170156472222e+02,9.128536765277027598e+02,7.217809811982321833e+01,1.405923076873857092e+01,8.856208358260516667e-01
6.060000000000000000e+03,1.295220472395600666e+02,9.158426468486156864e+02,7.173528770191018111e+01,1.129166565678215939e+01,1.107026044782564611e+00
6.070000000000000000e+03,1.281936159858209692e+02,9.148463234083113775e+02,7.428144760491008469e+01,1.007393700752133725e+01,7.749182313477952500e-01
6.080000000000000000e+03,1.270865899410384259e+02,9.144035129903984398e+02,7.273161114221448997e+01,1.195588128365169744e+01,8.856208358260516667e-01
6.090000000000000000e+03,1.193374076275604523e+02,9.109717322515723481e+02,7.328512416460577583e+01,1.439133858217333994e+01,1.328431253739077444e+00
6.100000000000000000e+03,1.264223743141688772e+02,9.139607025724852747e+02,7.306371895564926433e+01,1.217728649260820895e+01,7.749182313477952500e-01
6.110000000000000000e+03,1.250939430604298082e+02,9.131857843411374915e+02,7.306371895564926433e+01,1.306290732843426206e+01,6.642156268695387222e-01
6.120000000000000000e+03,1.297434524485165639e+02,9.159533494530938924e+02,7.206739551534495547e+01,1.084885523886913283e+01,1.107026044782564611e+00
6.130000000000000000e+03,1.337287462097337993e+02,9.170603754978765210e+02,7.162458509743193247e+01,1.107026044782564611e+01,2.214052089565129167e-01
6.140000000000000000e+03,1.293006420306035409e+02,9.155105390351808410e+02,7.129247728399715811e+01,1.228798909708646647e+01,8.856208358260516667e-01
6.150000000000000000e+03,1.284150211947774949e+02,9.151784312217461093e+02,7.239950332877972983e+01,1.140236826126041692e+01,9.963234403043080833e-01
6.160000000000000000e+03,1.259795638962558399e+02,9.137392973635288627e+02,7.295301635117100147e+01,1.250939430604297975e+01,7.749182313477952500e-01
6.170000000000000000e+03,1.228798909708646647e+02,9.126322713187462341e+02,7.350652937356228733e+01,1.262009691052123550e+01,1.217728649260821028e+00
6.180000000000000000e+03,1.297434524485165639e+02,9.157319442441374804e+02,7.195669291086669261e+01,1.140236826126041692e+01,8.856208358260516667e-01
6.190000000000000000e+03,1.270865899410384259e+02,9.138499999680070687e+02,7.206739551534495547e+01,1.372712295530380189e+01,3.321078134347693611e-01
6.200000000000000000e+03,1.286364264037339922e+02,9.148463234083113775e+02,7.295301635117100147e+01,1.162377347021692842e+01,5.535130223912823055e-01
6.210000000000000000e+03,1.306290732843426099e+02,9.166175650799634695e+02,7.007474863473633775e+01,1.195588128365169744e+01,1.328431253739077444e+00
6.220000000000000000e+03,1.306290732843426099e+02,9.168389702889199953e+02,6.874631738099725453e+01,1.284150211947774878e+01,1.549836462695590500e+00
6.230000000000000000e+03,1.301862628664295869e+02,9.165068624754851498e+02,7.051755905264936075e+01,1.151307086573867089e+01,1.439133858217333861e+00
6.240000000000000000e+03,1.255367534783428312e+02,9.139607025724852747e+02,7.295301635117100147e+01,1.184517867917343992e+01,1.217728649260821028e+00
6.250000000000000000e+03,1.237655118066907249e+02,9.124108661097898221e+02,7.516706844073614491e+01,1.184517867917343992e+01,5.535130223912823055e-01
6.260000000000000000e+03,1.237655118066907249e+02,9.125215687142679144e+02,7.616339188104045377e+01,1.062745002991261956e+01,6.642156268695387222e-01
6.270000000000000000e+03,1.264223743141688772e+02,9.139607025724852747e+02,7.549917625417090505e+01,9.741829194086568222e+00,7.749182313477952500e-01
6.280000000000000000e+03,1.270865899410384259e+02,9.144035129903984398e+02,7.339582676908403869e+01,1.129166565678215939e+01,8.856208358260516667e-01
6.290000000000000000e+03,1.270865899410384259e+02,9.140714051769635944e+02,7.461355541834484484e+01,1.073815263439087708e+01,5.535130223912823055e-01
6.300000000000000000e+03,1.266437795231253887e+02,9.141821077814418004e+02,7.483496062730137055e+01,1.007393700752133725e+01,8.856208358260516667e-01
6.310000000000000000e+03,1.233227013887776877e+02,9.130750817366592855e+02,7.383863718699706169e+01,1.162377347021692842e+01,1.439133858217333861e+00
6.320000000000000000e+03,1.264223743141688772e+02,9.135178921545722233e+02,7.616339188104045377e+01,9.963234403043081500e+00,3.321078134347693611e-01
6.330000000000000000e+03,1.257581586872993427e+02,9.136285947590505430e+02,7.572058146312741655e+01,9.852531798564825749e+00,7.749182313477952500e-01
6.340000000000000000e+03,1.197802180454734895e+02,9.104182192291812044e+02,7.704901271686649977e+01,1.195588128365169744e+01,5.535130223912823055e-01
6.350000000000000000e+03,1.182303815827778948e+02,9.097540036023116272e+02,7.605268927656219091e+01,1.350571774634728683e+01,6.642156268695387222e-01
6.360000000000000000e+03,1.253153482693863054e+02,9.131857843411374915e+02,7.516706844073614491e+01,1.107026044782564611e+01,5.535130223912823055e-01
6.370000000000000000e+03,1.253153482693863054e+02,9.136285947590505430e+02,7.417074500043183605e+01,1.118096305230390186e+01,9.963234403043080833e-01
6.380000000000000000e+03,1.235441065977342134e+02,9.127429739232245538e+02,7.538847364969264220e+01,1.084885523886913283e+01,9.963234403043080833e-01
6.390000000000000000e+03,1.224370805529516559e+02,9.125215687142679144e+02,7.616339188104045377e+01,9.963234403043081500e+00,1.328431253739077444e+00
6.400000000000000000e+03,1.182303815827778948e+02,9.104182192291812044e+02,7.583128406760567941e+01,1.239869170156472400e+01,1.328431253739077444e+00
6.410000000000000000e+03,1.219942701350386045e+02,9.123001635053115024e+02,7.505636583625788205e+01,1.129166565678215939e+01,1.328431253739077444e+00
6.420000000000000000e+03,1.248725378514732824e+02,9.139607025724852747e+02,7.428144760491008469e+01,1.018463961199959478e+01,1.549836462695590500e+00
6.430000000000000000e+03,1.248725378514732824e+02,9.132964869456158112e+02,7.605268927656219091e+01,9.741829194086568222e+00,8.856208358260516667e-01
6.440000000000000000e+03,1.211086492992125727e+02,9.111931374605288738e+02,7.627409448551870241e+01,1.184517867917343992e+01,6.642156268695387222e-01
6.450000000000000000e+03,1.257581586872993427e+02,9.137392973635288627e+02,7.394933979147531034e+01,1.140236826126041692e+01,8.856208358260516667e-01
6.460000000000000000e+03,1.195588128365169780e+02,9.103075166247028847e+02,7.671690490343172542e+01,1.239869170156472400e+01,5.535130223912823055e-01
6.470000000000000000e+03,1.213300545081690700e+02,9.111931374605288738e+02,7.727041792582301127e+01,1.095955784334738858e+01,5.535130223912823055e-01
6.480000000000000000e+03,1.175661659559083603e+02,9.101968140202245650e+02,7.583128406760567941e+01,1.250939430604297975e+01,1.439133858217333861e+00
6.490000000000000000e+03,1.224370805529516559e+02,9.124108661097898221e+02,7.428144760491008469e+01,1.206658388812995497e+01,1.217728649260821028e+00
6.500000000000000000e+03,1.233227013887776877e+02,9.128536765277027598e+02,7.505636583625788205e+01,1.084885523886913283e+01,1.217728649260821028e+00
6.510000000000000000e+03,1.233227013887776877e+02,9.126322713187462341e+02,7.406004239595357319e+01,1.228798909708646647e+01,9.963234403043080833e-01
6.520000000000000000e+03,1.255367534783428312e+02,9.136285947590505430e+02,7.239950332877972983e+01,1.306290732843426206e+01,8.856208358260516667e-01
6.530000000000000000e+03,1.293006420306035409e+02,9.153998364307027487e+02,7.273161114221448997e+01,1.107026044782564611e+01,7.749182313477952500e-01
6.540000000000000000e+03,1.253153482693863054e+02,9.139607025724852747e+02,7.228880072430146697e+01,1.239869170156472400e+01,1.328431253739077444e+00
6.550000000000000000e+03,1.286364264037339922e+02,9.157319442441374804e+02,7.284231374669275283e+01,9.963234403043081500e+00,1.439133858217333861e+00
6.560000000000000000e+03,1.266437795231253887e+02,9.140714051769635944e+02,7.394933979147531034e+01,1.118096305230390186e+01,7.749182313477952500e-01
6.570000000000000000e+03,1.264223743141688772e+02,9.141821077814418004e+02,7.383863718699706169e+01,1.095955784334738858e+01,9.963234403043080833e-01
6.580000000000000000e+03,1.242083222246037479e+02,9.131857843411374915e+02,7.328512416460577583e+01,1.239869170156472400e+01,1.107026044782564611e+00
6.590000000000000000e+03,1.286364264037339922e+02,9.147356208038331715e+02,7.339582676908403869e+01,1.140236826126041692e+01,4.428104179130258333e-01
6.600000000000000000e+03,1.235441065977342134e+02,9.126322713187462341e+02,7.394933979147531034e+01,1.250939430604297975e+01,8.856208358260516667e-01
6.610000000000000000e+03,1.297434524485165639e+02,9.157319442441374804e+02,7.306371895564926433e+01,1.029534221647785053e+01,8.856208358260516667e-01
6.620000000000000000e+03,1.250939430604298082e+02,9.132964869456158112e+02,7.394933979147531034e+01,1.195588128365169744e+01,7.749182313477952500e-01
6.630000000000000000e+03,1.244297274335602594e+02,9.131857843411374915e+02,7.406004239595357319e+01,1.173447607469518594e+01,9.963234403043080833e-01
6.640000000000000000e+03,1.219942701350386045e+02,9.121894609008331827e+02,7.372793458251879883e+01,1.284150211947774878e+01,1.217728649260821028e+00
6.650000000000000000e+03,1.270865899410384259e+02,9.141821077814418004e+02,7.450285281386659619e+01,1.062745002991261956e+01,6.642156268695387222e-01
6.660000000000000000e+03,1.175661659559083603e+02,9.104182192291812044e+02,7.505636583625788205e+01,1.284150211947774878e+01,1.660539067173846917e+00
6.670000000000000000e+03,1.206658388812995355e+02,9.107503270426159361e+02,7.715971532134474842e+01,1.162377347021692842e+01,4.428104179130258333e-01
6.680000000000000000e+03,1.231012961798211904e+02,9.125215687142679144e+02,7.538847364969264220e+01,1.107026044782564611e+01,9.963234403043080833e-01
6.690000000000000000e+03,1.231012961798211904e+02,9.125215687142679144e+02,7.527777104521439355e+01,1.118096305230390186e+01,9.963234403043080833e-01
6.700000000000000000e+03,1.204444336723430382e+02,9.109717322515723481e+02,7.638479708999695106e+01,1.184517867917343992e+01,7.749182313477952500e-01
6.710000000000000000e+03,1.219942701350386045e+02,9.118573530873984510e+02,7.715971532134474842e+01,1.007393700752133725e+01,8.856208358260516667e-01
6.720000000000000000e+03,1.149093034484302081e+02,9.087576801620073184e+02,7.760252573925777142e+01,1.228798909708646647e+01,1.328431253739077444e+00
6.730000000000000000e+03,1.186731920006909178e+02,9.099754088112680392e+02,7.826674136612732013e+01,1.107026044782564611e+01,6.642156268695387222e-01
6.740000000000000000e+03,1.206658388812995355e+02,9.114145426694855132e+02,7.649549969447521391e+01,1.095955784334738858e+01,1.107026044782564611e+00
6.750000000000000000e+03,1.215514597171255957e+02,9.118573530873984510e+02,7.560987885864915370e+01,1.140236826126041692e+01,1.107026044782564611e+00
6.760000000000000000e+03,1.231012961798211904e+02,9.124108661097898221e+02,7.649549969447521391e+01,1.018463961199959478e+01,8.856208358260516667e-01
6.770000000000000000e+03,1.248725378514732824e+02,9.131857843411374915e+02,7.406004239595357319e+01,1.195588128365169744e+01,7.749182313477952500e-01
6.780000000000000000e+03,1.211086492992125727e+02,9.120787582963549767e+02,7.516706844073614491e+01,1.118096305230390186e+01,1.549836462695590500e+00
6.790000000000000000e+03,1.186731920006909178e+02,9.103075166247028847e+02,7.649549969447521391e+01,1.217728649260820895e+01,9.963234403043080833e-01
6.800000000000000000e+03,1.208872440902560470e+02,9.110824348560506678e+02,7.704901271686649977e+01,1.118096305230390186e+01,6.642156268695387222e-01
6.810000000000000000e+03,1.186731920006909178e+02,9.101968140202245650e+02,7.616339188104045377e+01,1.273079951499949303e+01,8.856208358260516667e-01
6.820000000000000000e+03,1.217728649260821072e+02,9.118573530873984510e+02,7.649549969447521391e+01,1.062745002991261956e+01,9.963234403043080833e-01
6.830000000000000000e+03,1.215514597171255957e+02,9.113038400650071935e+02,7.715971532134474842e+01,1.095955784334738858e+01,5.535130223912823055e-01
6.840000000000000000e+03,1.191160024186039550e+02,9.103075166247028847e+02,7.693831011238823692e+01,1.195588128365169744e+01,7.749182313477952500e-01
6.850000000000000000e+03,1.264223743141688772e+02,9.137392973635288627e+02,7.428144760491008469e+01,1.140236826126041692e+01,5.535130223912823055e-01
6.860000000000000000e+03,1.315146941201686843e+02,9.165068624754851498e+02,7.206739551534495547e+01,1.062745002991261956e+01,7.749182313477952500e-01
6.870000000000000000e+03,1.275294003589514347e+02,9.147356208038331715e+02,7.239950332877972983e+01,1.184517867917343992e+01,9.963234403043080833e-01
6.880000000000000000e+03,1.237655118066907249e+02,9.135178921545722233e+02,7.273161114221448997e+01,1.206658388812995497e+01,1.660539067173846917e+00
6.890000000000000000e+03,1.235441065977342134e+02,9.131857843411374915e+02,7.350652937356228733e+01,1.184517867917343992e+01,1.439133858217333861e+00
6.900000000000000000e+03,1.277508055679079604e+02,9.148463234083113775e+02,7.317442156012752719e+01,1.095955784334738858e+01,9.963234403043080833e-01
6.910000000000000000e+03,1.237655118066907249e+02,9.130750817366592855e+02,7.450285281386659619e+01,1.118096305230390186e+01,1.217728649260821028e+00
6.920000000000000000e+03,1.262009691052123657e+02,9.139607025724852747e+02,7.361723197804053598e+01,1.151307086573867089e+01,8.856208358260516667e-01
6.930000000000000000e+03,1.253153482693863054e+02,9.134071895500941309e+02,7.394933979147531034e+01,1.184517867917343992e+01,7.749182313477952500e-01
6.940000000000000000e+03,1.242083222246037479e+02,9.131857843411374915e+02,7.505636583625788205e+01,1.062745002991261956e+01,1.107026044782564611e+00
6.950000000000000000e+03,1.242083222246037479e+02,9.131857843411374915e+02,7.417074500043183605e+01,1.151307086573867089e+01,1.107026044782564611e+00
6.960000000000000000e+03,1.235441065977342134e+02,9.127429739232245538e+02,7.505636583625788205e+01,1.118096305230390186e+01,9.963234403043080833e-01
6.970000000000000000e+03,1.299648576574730896e+02,9.163961598710070575e+02,7.273161114221448997e+01,9.409721380651799194e+00,1.439133858217333861e+00
6.980000000000000000e+03,1.290792368216470436e+02,9.150677286172679032e+02,7.184599030638844397e+01,1.250939430604297975e+01,5.535130223912823055e-01
6.990000000000000000e+03,1.270865899410384259e+02,9.141821077814418004e+02,7.107107207504064661e+01,1.405923076873857092e+01,6.642156268695387222e-01
7.000000000000000000e+03,1.286364264037339922e+02,9.151784312217461093e+02,7.217809811982321833e+01,1.173447607469518594e+01,8.856208358260516667e-01
7.010000000000000000e+03,1.262009691052123657e+02,9.136285947590505430e+02,7.195669291086669261e+01,1.383782555978205586e+01,5.535130223912823055e-01
7.020000000000000000e+03,1.301862628664295869e+02,9.162854572665287378e+02,7.073896426160587225e+01,1.173447607469518594e+01,1.217728649260821028e+00
7.030000000000000000e+03,1.343929618366033480e+02,9.178352937292243041e+02,7.029615384369284925e+01,1.118096305230390186e+01,6.642156268695387222e-01
7.040000000000000000e+03,1.339501514186902966e+02,9.172817807068330467e+02,6.985334342577982625e+01,1.250939430604297975e+01,3.321078134347693611e-01
7.050000000000000000e+03,1.341715566276468223e+02,9.182781041471373555e+02,6.797139914964945717e+01,1.250939430604297975e+01,1.217728649260821028e+00
7.060000000000000000e+03,1.350571774634728968e+02,9.181674015426590358e+02,6.741788612725818552e+01,1.372712295530380189e+01,6.642156268695387222e-01
7.070000000000000000e+03,1.328431253739077533e+02,9.171710781023547270e+02,6.929983040338854039e+01,1.273079951499949303e+01,7.749182313477952500e-01
7.080000000000000000e+03,1.335073410007773020e+02,9.177245911247460981e+02,7.040685644817111211e+01,1.084885523886913283e+01,9.963234403043080833e-01
7.090000000000000000e+03,1.231012961798211904e+02,9.127429739232245538e+02,7.228880072430146697e+01,1.372712295530380189e+01,1.217728649260821028e+00
7.100000000000000000e+03,1.248725378514732824e+02,9.134071895500941309e+02,7.483496062730137055e+01,1.073815263439087708e+01,9.963234403043080833e-01
7.110000000000000000e+03,1.250939430604298082e+02,9.129643791321809658e+02,7.505636583625788205e+01,1.151307086573867089e+01,4.428104179130258333e-01
7.120000000000000000e+03,1.281936159858209692e+02,9.148463234083113775e+02,7.295301635117100147e+01,1.140236826126041692e+01,7.749182313477952500e-01
7.130000000000000000e+03,1.266437795231253887e+02,9.141821077814418004e+02,7.195669291086669261e+01,1.295220472395600630e+01,8.856208358260516667e-01
7.140000000000000000e+03,1.231012961798211904e+02,9.121894609008331827e+02,7.494566323177961920e+01,1.217728649260820895e+01,6.642156268695387222e-01
7.150000000000000000e+03,1.215514597171255957e+02,9.116359478784419252e+02,7.428144760491008469e+01,1.317360993291251781e+01,8.856208358260516667e-01
7.160000000000000000e+03,1.244297274335602594e+02,9.135178921545722233e+02,7.494566323177961920e+01,1.018463961199959478e+01,1.328431253739077444e+00
7.170000000000000000e+03,1.213300545081690700e+02,9.121894609008331827e+02,7.516706844073614491e+01,1.107026044782564611e+01,1.549836462695590500e+00
7.180000000000000000e+03,1.222156753439951302e+02,9.115252452739636055e+02,7.804533615717080863e+01,9.963234403043081500e+00,4.428104179130258333e-01
7.190000000000000000e+03,1.193374076275604523e+02,9.101968140202245650e+02,7.715971532134474842e+01,1.206658388812995497e+01,5.535130223912823055e-01
7.200000000000000000e+03,1.275294003589514347e+02,9.148463234083113775e+02,7.383863718699706169e+01,1.018463961199959478e+01,1.107026044782564611e+00
7.210000000000000000e+03,1.248725378514732824e+02,9.138499999680070687e+02,7.262090853773622712e+01,1.206658388812995497e+01,1.439133858217333861e+00
7.220000000000000000e+03,1.297434524485165639e+02,9.157319442441374804e+02,7.251020593325797847e+01,1.084885523886913283e+01,8.856208358260516667e-01
7.230000000000000000e+03,1.277508055679079604e+02,9.152891338262244290e+02,7.383863718699706169e+01,9.409721380651799194e+00,1.439133858217333861e+00
7.240000000000000000e+03,1.186731920006909178e+02,9.106396244381376164e+02,7.461355541834484484e+01,1.339501514186903286e+01,1.328431253739077444e+00
7.250000000000000000e+03,1.277508055679079604e+02,9.142928103859201201e+02,7.361723197804053598e+01,1.162377347021692842e+01,4.428104179130258333e-01
7.260000000000000000e+03,1.226584857619081532e+02,9.121894609008331827e+02,7.383863718699706169e+01,1.306290732843426206e+01,8.856208358260516667e-01
7.270000000000000000e+03,1.275294003589514347e+02,9.145142155948765321e+02,7.273161114221448997e+01,1.195588128365169744e+01,7.749182313477952500e-01
7.280000000000000000e+03,1.284150211947774949e+02,9.148463234083113775e+02,7.206739551534495547e+01,1.239869170156472400e+01,6.642156268695387222e-01
7.290000000000000000e+03,1.266437795231253887e+02,9.148463234083113775e+02,7.073896426160587225e+01,1.284150211947774878e+01,1.549836462695590500e+00
7.300000000000000000e+03,1.268651847320819002e+02,9.146249181993548518e+02,7.273161114221448997e+01,1.140236826126041692e+01,1.217728649260821028e+00
7.310000000000000000e+03,1.246511326425167709e+02,9.129643791321809658e+02,7.439215020938833334e+01,1.195588128365169744e+01,6.642156268695387222e-01
7.320000000000000000e+03,1.253153482693863054e+02,9.136285947590505430e+02,7.406004239595357319e+01,1.129166565678215939e+01,9.963234403043080833e-01
7.330000000000000000e+03,1.213300545081690700e+02,9.116359478784419252e+02,7.572058146312741655e+01,1.162377347021692842e+01,9.963234403043080833e-01
7.340000000000000000e+03,1.253153482693863054e+02,9.136285947590505430e+02,7.450285281386659619e+01,1.084885523886913283e+01,9.963234403043080833e-01
7.350000000000000000e+03,1.250939430604298082e+02,9.134071895500941309e+02,7.406004239595357319e+01,1.162377347021692842e+01,8.856208358260516667e-01
7.360000000000000000e+03,1.250939430604298082e+02,9.134071895500941309e+02,7.505636583625788205e+01,1.062745002991261956e+01,8.856208358260516667e-01
7.370000000000000000e+03,1.242083222246037479e+02,9.134071895500941309e+02,7.461355541834484484e+01,1.062745002991261956e+01,1.328431253739077444e+00
7.380000000000000000e+03,1.204444336723430382e+02,9.114145426694855132e+02,7.461355541834484484e+01,1.273079951499949303e+01,1.217728649260821028e+00
7.390000000000000000e+03,1.188945972096474435e+02,9.106396244381376164e+02,7.549917625417090505e+01,1.262009691052123550e+01,1.217728649260821028e+00
7.400000000000000000e+03,1.231012961798211904e+02,9.125215687142679144e+02,7.494566323177961920e+01,1.151307086573867089e+01,9.963234403043080833e-01
7.410000000000000000e+03,1.295220472395600666e+02,9.155105390351808410e+02,7.394933979147531034e+01,9.741829194086568222e+00,7.749182313477952500e-01
7.420000000000000000e+03,1.308504784932991356e+02,9.163961598710070575e+02,7.107107207504064661e+01,1.151307086573867089e+01,9.963234403043080833e-01
7.430000000000000000e+03,1.350571774634728968e+02,9.184995093560937676e+02,7.073896426160587225e+01,9.741829194086568222e+00,9.963234403043080833e-01
7.440000000000000000e+03,1.312932889112121586e+02,9.167282676844417892e+02,6.985334342577982625e+01,1.228798909708646647e+01,1.107026044782564611e+00
7.450000000000000000e+03,1.326217201649512276e+02,9.168389702889199953e+02,7.096036947056238375e+01,1.162377347021692842e+01,5.535130223912823055e-01
7.460000000000000000e+03,1.275294003589514347e+02,9.145142155948765321e+02,7.073896426160587225e+01,1.394852816426031339e+01,7.749182313477952500e-01
7.470000000000000000e+03,1.321789097470382046e+02,9.165068624754851498e+02,7.140317988847542097e+01,1.162377347021692842e+01,4.428104179130258333e-01
7.480000000000000000e+03,1.330645305828642790e+02,9.172817807068330467e+02,6.996404603025807489e+01,1.195588128365169744e+01,7.749182313477952500e-01
7.490000000000000000e+03,1.268651847320819002e+02,9.140714051769635944e+02,7.162458509743193247e+01,1.361642035082554436e+01,6.642156268695387222e-01
7.500000000000000000e+03,1.246511326425167709e+02,9.132964869456158112e+02,7.217809811982321833e+01,1.350571774634728683e+01,9.963234403043080833e-01
7.510000000000000000e+03,1.312932889112121586e+02,9.165068624754851498e+02,7.195669291086669261e+01,1.062745002991261956e+01,8.856208358260516667e-01
7.520000000000000000e+03,1.308504784932991356e+02,9.159533494530938924e+02,7.162458509743193247e+01,1.184517867917343992e+01,5.535130223912823055e-01
7.530000000000000000e+03,1.257581586872993427e+02,9.138499999680070687e+02,7.350652937356228733e+01,1.162377347021692842e+01,9.963234403043080833e-01
7.540000000000000000e+03,1.246511326425167709e+02,9.135178921545722233e+02,7.394933979147531034e+01,1.129166565678215939e+01,1.217728649260821028e+00
7.550000000000000000e+03,1.257581586872993427e+02,9.138499999680070687e+02,7.483496062730137055e+01,1.029534221647785053e+01,9.963234403043080833e-01
7.560000000000000000e+03,1.246511326425167709e+02,9.136285947590505430e+02,7.538847364969264220e+01,9.631126589608312472e+00,1.328431253739077444e+00
7.570000000000000000e+03,1.273079951499949232e+02,9.145142155948765321e+02,7.394933979147531034e+01,1.062745002991261956e+01,8.856208358260516667e-01
7.580000000000000000e+03,1.275294003589514347e+02,9.147356208038331715e+02,7.394933979147531034e+01,1.029534221647785053e+01,9.963234403043080833e-01
7.590000000000000000e+03,1.197802180454734895e+02,9.113038400650071935e+02,7.461355541834484484e+01,1.262009691052123550e+01,1.439133858217333861e+00
7.600000000000000000e+03,1.204444336723430382e+02,9.113038400650071935e+02,7.483496062730137055e+01,1.273079951499949303e+01,1.107026044782564611e+00
7.610000000000000000e+03,1.224370805529516559e+02,9.120787582963549767e+02,7.494566323177961920e+01,1.206658388812995497e+01,8.856208358260516667e-01
7.620000000000000000e+03,1.222156753439951302e+02,9.120787582963549767e+02,7.461355541834484484e+01,1.228798909708646647e+01,9.963234403043080833e-01
7.630000000000000000e+03,1.215514597171255957e+02,9.117466504829202449e+02,7.671690490343172542e+01,1.051674742543436381e+01,9.963234403043080833e-01
7.640000000000000000e+03,1.188945972096474435e+02,9.103075166247028847e+02,7.771322834373603428e+01,1.107026044782564611e+01,8.856208358260516667e-01
7.650000000000000000e+03,1.164591399111258028e+02,9.096433009978333075e+02,7.749182313477952277e+01,1.140236826126041692e+01,1.439133858217333861e+00
7.660000000000000000e+03,1.264223743141688772e+02,9.139607025724852747e+02,7.671690490343172542e+01,8.524100544825747861e+00,7.749182313477952500e-01
7.670000000000000000e+03,1.219942701350386045e+02,9.127429739232245538e+02,7.572058146312741655e+01,9.741829194086568222e+00,1.771241671652103333e+00
7.680000000000000000e+03,1.186731920006909178e+02,9.100861114157463589e+02,7.859884917956208028e+01,1.051674742543436381e+01,7.749182313477952500e-01
7.690000000000000000e+03,1.226584857619081532e+02,9.119680556918766570e+02,7.671690490343172542e+01,1.062745002991261956e+01,6.642156268695387222e-01
7.700000000000000000e+03,1.264223743141688772e+02,9.138499999680070687e+02,7.450285281386659619e+01,1.095955784334738858e+01,6.642156268695387222e-01
7.710000000000000000e+03,1.304076680753861126e+02,9.160640520575722121e+02,7.284231374669275283e+01,1.018463961199959478e+01,8.856208358260516667e-01
